4.998160499679897839e-01,6.826633341037791070e-02,1.140197021803288635e-01,1.624014115135032910e-01,-8.329821593973250060e-01,-1.167868436680805644e-01,6.700246050308038548e-01
5.235990549730331622e-01,6.570278692342412796e-02,1.164922712329001797e-01,1.421459813578849207e-01,-8.311820751357572590e-01,-1.022293130700404618e-01,6.848376577565460366e-01
5.460169574970450412e-01,6.143105271860349603e-02,1.188043985237072775e-01,1.241728761495544120e-01,-8.293480825542758339e-01,-8.897806402865171549e-02,6.972310349149921649e-01
5.665312591195856839e-01,5.553959366946514820e-02,1.208630025988242096e-01,1.085363900089255651e-01,-8.275300964950957905e-01,-7.715504322052879616e-02,7.068645535122470847e-01
5.847002159857765946e-01,4.817921107979827866e-02,1.225660735641582733e-01,9.514154155186105299e-02,-8.257142797452132754e-01,-6.681636156994841258e-02,7.135629275923207615e-01
6.002023007849288661e-01,3.955826544137153178e-02,1.238082107076365901e-01,8.375349547707244824e-02,-8.238303861351141677e-01,-5.795506498995450784e-02,7.173355864799333403e-01
6.128501185848165278e-01,2.993452892332015836e-02,1.244871181814062311e-01,7.401688451724908191e-02,-8.217624395044111907e-01,-5.050754848357996707e-02,7.183816297128373662e-01
6.225940374537799471e-01,1.960395867075703791e-02,1.245107566218734974e-01,6.548420635801477374e-02,-8.193621880445220995e-01,-4.436326288220016067e-02,7.170793321690780431e-01
6.295156761276814450e-01,8.886929819340139147e-03,1.238047522493843644e-01,5.765168186570335251e-02,-8.164645635428087189e-01,-3.937709729555649574e-02,7.139609435325553477e-01
6.338122361499927138e-01,-1.887304161755309906e-03,1.223195831842645021e-01,5.000024177931550184e-02,-8.129041933630674066e-01,-3.538358094940008414e-02,7.096747945924306578e-01
6.357733981970454806e-01,-1.239697221006963446e-02,1.200370063044431390e-01,4.203873353207399077e-02,-8.085318800880969548e-01,-3.221186083646898624e-02,7.049378113232194210e-01
6.357530577355703372e-01,-2.234389789254009884e-02,1.169751673501195910e-01,3.334607494662833460e-02,-8.032298988057391398e-01,-2.970029919663375040e-02,7.004823462617792984e-01
6.341385086319633047e-01,-3.146825780649464832e-02,1.131918607034663182e-01,2.360897832382136130e-02,-7.969249802696651841e-01,-2.770951465140569780e-02,6.970016930152524992e-01
6.313197723343364487e-01,-3.956093662614534878e-02,1.087854785710078431e-01,1.265205563785798404e-02,-7.895979584734078571e-01,-2.613277231114352617e-02,6.950987160173127677e-01
6.276616164012125409e-01,-4.647257704388607635e-02,1.038933130609223099e-01,4.575947397498225655e-04,-7.812892640336599470e-01,-2.490281145742301305e-02,6.952417041003968734e-01
6.234804339596848877e-01,-5.211865395386894306e-02,9.868704442405373811e-02,-1.282695979278969389e-02,-7.720997312570858639e-01,-2.399447428854273312e-02,6.977308805514752521e-01
6.190276093449256223e-01,-5.648019911058099751e-02,9.336545462849699106e-02,-2.689483460191866016e-02,-7.621865384132320287e-01,-2.342284567373553728e-02,7.026780443575972868e-01
6.144803331862931373e-01,-5.960014034431537766e-02,8.814463235259495377e-02,-4.129899456504659838e-02,-7.517544906961006745e-01,-2.323700349950286181e-02,7.100006725657408424e-01
6.099401191489164376e-01,-6.157556837825950424e-02,8.324616428464537421e-02,-5.548326120548097151e-02,-7.410432504489676830e-01,-2.350987757984057680e-02,7.194305920395436260e-01
6.054385820814900399e-01,-6.254657251392359285e-02,7.888401664831690141e-02,-6.882324490335633982e-02,-7.303114831518655592e-01,-2.432508511196829204e-02,7.305361436382611373e-01
6.009494256898051390e-01,-6.268256332552368804e-02,7.525097830813365363e-02,-8.067397121425301521e-02,-7.198191844820769347e-01,-2.576191606016209334e-02,7.427557180650694590e-01
5.964051081413686006e-01,-6.216719984550422851e-02,7.250564276858995072e-02,-9.042045380761010165e-02,-7.098096519240471025e-01,-2.787985099462275684e-02,7.554397271904349509e-01
5.917163418087056925e-01,-6.118314154230120039e-02,7.076093559987839399e-02,-9.752715690250113312e-02,-7.004926402123601292e-01,-3.070408329057272567e-02,7.678975483432282090e-01
5.867924564483928407e-01,-5.989784191189073681e-02,7.007513744025573033e-02,-1.015823328582428076e-01,-6.920301805372446324e-01,-3.421347434812105348e-02,7.794457719790841566e-01
5.815607126726831666e-01,-5.845149111610226100e-02,7.044620989259442467e-02,-1.023336163321175718e-01,-6.845263487876991348e-01,-3.833219432459600284e-02,7.894541933872005757e-01
5.759828766499595076e-01,-5.694801045791564320e-02,7.181001018716415274e-02,-9.971197153242172817e-02,-6.780219513346708027e-01,-4.292600430949278234e-02,7.973863850580471535e-01
5.700677252089576541e-01,-5.544972117712632098e-02,7.404269648984040941e-02,-9.384205885459095953e-02,-6.724946836054641608e-01,-4.780374360080941187e-02,8.028323117779905260e-01
5.638786003887048537e-01,-5.397598085102117693e-02,7.696730246954075483e-02,-8.503822221253187763e-02,-6.678648428888322996e-01,-5.272413229238281929e-02,8.055312321237124706e-01
5.575356260192165792e-01,-5.250573343693076822e-02,8.036412542179505181e-02,-7.378649366110323626e-02,-6.640061852696419464e-01,-5.740752609040100651e-02,8.053839860201605916e-01
5.512126878203389424e-01,-5.098358589668805507e-02,8.398425728398706269e-02,-6.071415750039932391e-02,-6.607610529499083896e-01,-6.155181113001617632e-02,8.024546171946838058e-01
5.451297188104717861e-01,-4.932873533715564918e-02,8.756532192006716286e-02,-4.654940818631558841e-02,-6.579585062876276425e-01,-6.485124394140484583e-02,7.969620491099931314e-01
5.395411878264440020e-01,-4.744585084119989915e-02,9.084829063192501053e-02,-3.207438784458815917e-02,-6.554339123300678693e-01,-6.701676203516626629e-02,7.892631658480411261e-01
5.347219360240274000e-01,-4.523688138880288534e-02,9.359414981173586057e-02,-1.807533775945557863e-02,-6.530482959635151019e-01,-6.779614065749228757e-02,7.798291073207224144e-01
5.309516322510603459e-01,-4.261272452413322753e-02,9.559920007376376816e-02,-5.293712315008747282e-03,-6.507057656963581849e-01,-6.699236539600406104e-02,7.692168539809074446e-01
5.284991236088103506e-01,-3.950374924727384496e-02,9.670787506468059291e-02,5.618115140421764409e-03,-6.483674836423176657e-01,-6.447872898490913940e-02,7.580382529767462074e-01
5.276078541183437665e-01,-3.586831164022896701e-02,9.682217061890696641e-02,1.413344412640782366e-02,-6.460609440543976234e-01,-6.020943028943293029e-02,7.469285457189300814e-01
5.284833330662763728e-01,-3.169861581693567132e-02,9.590705196188764603e-02,1.987778517040794668e-02,-6.438837291798051865e-01,-5.422482800781835977e-02,7.365162291285685114e-01
5.312833821333811102e-01,-2.702353303010340824e-02,9.399153242850388779e-02,2.264391162039203209e-02,-6.420013872606205041e-01,-4.665094525046242779e-02,7.273957598119409340e-01
5.361116063951385513e-01,-2.190827212905332999e-02,9.116546139074444000e-02,2.239497989658900678e-02,-6.406395807249509744e-01,-3.769329195642967534e-02,7.201042344016173047e-01
5.430142476441233157e-01,-1.645106838640231217e-02,8.757239046980203057e-02,1.925623660052622199e-02,-6.400711363289701694e-01,-2.762552649096505775e-02,7.151027898316897335e-01
5.519803147341235672e-01,-1.077730053879122352e-02,8.339917646844696719e-02,1.349668637651291192e-02,-6.405990492715147866e-01,-1.677387491702120315e-02,7.127630973229202027e-01
5.629446647005806881e-01,-5.031637620902529306e-03,7.886320244875832941e-02,5.502773203218680464e-03,-6.425368130066715366e-01,-5.498532256638100080e-03,7.133589974745291329e-01
5.757935432893646066e-01,6.310561967097783054e-04,7.419823812597314827e-02,-4.253417027285877339e-03,-6.461876390326608544e-01,5.826539415465958882e-03,7.170630556254025123e-01
5.903719901160684458e-01,6.055275892038025631e-03,6.964000886119947609e-02,-1.524871543141159691e-02,-6.518241826587996002e-01,1.683393805569721735e-02,7.239476120977599294e-01
6.064924710099148797e-01,1.109412307420143406e-02,6.541249982382169037e-02,-2.694350713721860302e-02,-6.596703018041978339e-01,2.718185931280459045e-02,7.339897591870396809e-01
6.239441118004833697e-01,1.561756215409104698e-02,6.171589773879304630e-02,-3.881401459177880042e-02,-6.698861599069800832e-01,3.657060745138096536e-02,7.470795888022792042e-01
6.425019633272768260e-01,1.951913393713766709e-02,5.871688333996871734e-02,-5.038022165120992213e-02,-6.825576661223067276e-01,4.475561047183873598e-02,7.630310117212673049e-01
6.619358143013869267e-01,2.272074401872714589e-02,5.654175474944622692e-02,-6.122797844048477600e-02,-6.976908598950615215e-01,5.155629971898179065e-02,7.815944412140538589e-01
6.820181736173935860e-01,2.517532900100150073e-02,5.527260931353339402e-02,-7.102443112447076601e-02,-7.152114310663648666e-01,5.686057103525854473e-02,8.024706511161241451e-01
7.025311547935189083e-01,2.686738805800814589e-02,5.494656273026521376e-02,-7.952652404654259044e-02,-7.349691599627021787e-01,6.062489511691637745e-02,8.253251543084161312e-01
7.232721023361818879e-01,2.781153431686789190e-02,5.555776100476350621e-02,-8.658287170963774315e-02,-7.567467000734495741e-01,6.287045895908249804e-02,8.498024973420683637e-01
7.440578955528280858e-01,2.804935701163913109e-02,5.706175973637073184e-02,-9.212975359272945752e-02,-7.802718378811732691e-01,6.367597396661039966e-02,8.755399282158009555e-01
7.647279451894064550e-01,2.764498263582026993e-02,5.938171784492851657e-02,-9.618231864027393385e-02,-8.052321699178150993e-01,6.316796342434827238e-02,9.021799659833504847e-01
7.851459601738497440e-01,2.667977733887028080e-02,6.241578416040738375e-02,-9.882228608063314823e-02,-8.312910454311008834e-01,6.150943519310203556e-02,9.293814824326318558e-01
8.052006059053837816e-01,2.524664411004096110e-02,6.604504442054803803e-02,-1.001834968210602028e-01,-8.581036329720177491e-01,5.888785610841296148e-02,9.568289966532006474e-01
8.248052036176432011e-01,2.344434125194538865e-02,7.014143696710561926e-02,-1.004366187250838038e-01,-8.853320699496975976e-01,5.550328144386185159e-02,9.842399810433448692e-01
8.438966347973746451e-01,2.137219077638974341e-02,7.457512760095141857e-02,-9.977416221494195270e-02,-9.126588276258189580e-01,5.155737060317733267e-02,1.011370079100117891e+00
8.624336184392404903e-01,1.912546589397834396e-02,7.922094500105458792e-02,-9.839674775396645146e-02,-9.397976470396542936e-01,4.724385719305246312e-02,1.038016236825626493e+00
8.803945246484090603e-01,1.679165576115337899e-02,8.396360422335646945e-02,-9.650131352003654683e-02,-9.665016488769992975e-01,4.274085732345156430e-02,1.064017845644912086e+00
8.977748781657055588e-01,1.444771268222666549e-02,8.870157409421608463e-02,-9.427168820432996199e-02,-9.925684680164295060e-01,3.820521317811653716e-02,1.089256079942174438e+00
9.145846916524078551e-01,1.215830032799658511e-02,9.334956351307255318e-02,-9.187170462240601410e-02,-1.017842490100008490e+00,3.376889579351427528e-02,1.113651681779856517e+00
9.308457522749904456e-01,9.974987625469111663e-03,9.783970317829471242e-02,-8.944081334503550806e-02,-1.042214456601982420e+00,2.953734405866725865e-02,1.137161495230145647e+00
9.465889673384708658e-01,7.936275997508346336e-03,1.021215774064216930e-01,-8.709198405158247169e-02,-1.065618845829646943e+00,2.558950421632744110e-02,1.159774080797660645e+00
9.618518560400843853e-01,6.068309400234284112e-03,1.061613130386263038e-01,-8.491156152550161096e-02,-1.088029525485524118e+00,2.197925923167076689e-02,1.181504746258212890e+00
9.766762554210117742e-01,4.386097036558567197e-03,1.099399591938095000e-01,-8.296067319814426355e-02,-1.109454208815122911e+00,1.873789979970297281e-02,1.202390315358343287e+00
9.911062897828060159e-01,2.895075825335879927e-03,1.134513953536497866e-01,-8.127776126144681257e-02,-1.129928236471016589e+00,1.587728467666238430e-02,1.222483923288564256e+00
1.005186634724850592e+00,1.592850670476764208e-03,1.166999902059728811e-01,-7.988182684104572218e-02,-1.149508158889545939e+00,1.339336139915303647e-02,1.241850081959114505e+00
1.018961090065431563e+00,4.709716465640667593e-04,1.196982047013079864e-01,-7.877601686797675029e-02,-1.168265519867361490e+00,1.126976183218175720e-02,1.260560203786212696e+00
1.032471460756596571e+00,-4.833654736557946308e-04,1.224642953588954697e-01,-7.795124608313130921e-02,-1.186281152243054748e+00,9.481242740775996936e-03,1.278688715031819356e+00
1.045756731999517797e+00,-1.285778937358372787e-03,1.250202327516376499e-01,-7.738961753281614619e-02,-1.203640201564269319e+00,7.996802434263372561e-03,1.296309833355792307e+00
1.058852514379282184e+00,-1.953375020320891053e-03,1.273899095793922243e-01,-7.706747688904158622e-02,-1.220428002174458015e+00,6.782364403875362768e-03,1.313495033033632353e+00
1.071790727314350988e+00,-2.503663527932076249e-03,1.295976759988661797e-01,-7.695800270994368475e-02,-1.236726848948194402e+00,5.802973093068430899e-03,1.330311178087868029e+00
1.084599484335171837e+00,-2.953719490960793337e-03,1.316672090134716200e-01,-7.703329208561626729e-02,-1.252613641303071290e+00,5.024492411394021474e-03,1.346819270055163997e+00
1.097303141638917623e+00,-3.319578361470121308e-03,1.336206988918320349e-01,-7.726594663023433895e-02,-1.268158326248510548e+00,4.414832670590840280e-03,1.363073733853241265e+00
1.109922471700542701e+00,-3.615839859662628442e-03,1.354783189335648785e-01,-7.763019688157157816e-02,-1.283423034173210908e+00,3.944756112446157204e-03,1.379122151833769294e+00
1.122474925932692713e+00,-3.855448443232489808e-03,1.372579350182832059e-01,-7.810262434036019386e-02,-1.298461783559503147e+00,3.588325678606452129e-03,1.395005351504210012e+00
1.134974954172207617e+00,-4.049615367989645165e-03,1.389750072604556408e-01,-7.866255126290866428e-02,-1.313320626357096899e+00,3.323067685983005504e-03,1.410757754944711451e+00
1.147434353402559282e+00,-4.207847686984678148e-03,1.406426365686002100e-01,-7.929217081122885702e-02,-1.328038111480736916e+00,3.129918312424706528e-03,1.426407905846815538e+00
1.159862623331832765e+00,-4.338052298635375337e-03,1.422717126893076056e-01,-7.997648650491839817e-02,-1.342645956693161224e+00,2.993018204392683401e-03,1.441979101458116475e+00
1.172267311615996732e+00,-4.446687444328745187e-03,1.438711261350817949e-01,-8.070312218701758411e-02,-1.357169836175046385e+00,2.899410881923358829e-03,1.457490069883192518e+00
1.184654336442918066e+00,-4.538939092071814230e-03,1.454480132809976567e-01,-8.146205377244086776e-02,-1.371630209833483605e+00,2.838690462453996588e-03,1.472955646735499613e+00
1.197028278579978178e+00,-4.618904775497867377e-03,1.470080109395439649e-01,-8.224530333899338075e-02,-1.386043138972581801e+00,2.802633847863944538e-03,1.488387417965725490e+00
1.209392638646363594e+00,-4.689772345841447532e-03,1.485555033416403603e-01,-8.304662578530042083e-02,-1.400421049969679643e+00,2.784842753953853389e-03,1.503794307093130556e+00
1.221750058353904933e+00,-4.753985274760452739e-03,1.500938502255166895e-01,-8.386120901914750903e-02,-1.414773422181895057e+00,2.780412423248890263e-03,1.519183094590346172e+00
1.234102506609588090e+00,-4.813389703826942423e-03,1.516255895226095163e-01,-8.468540084696485337e-02,-1.429107388108377563e+00,2.785636792623336078e-03,1.534558864689927304e+00
1.246451432938897597e+00,-4.869361101441427309e-03,1.531526118075134946e-01,-8.551646956485114970e-02,-1.443428242801530814e+00,2.797754453922607354e-03,1.549925380441038669e+00
1.258797891587391860e+00,-4.922910394043356064e-03,1.546763063984144537e-01,-8.635240065358118500e-02,-1.457739865828955317e+00,2.814735726587969111e-03,1.565285391622467159e+00
1.271142640120729084e+00,-4.974770756916768732e-03,1.561976807768132858e-01,-8.719172877890457585e-02,-1.472045063180928537e+00,2.835108507724726223e-03,1.580640882421448623e+00
1.283486216452274675e+00,-5.025467033533459471e-03,1.577174560731009478e-01,-8.803340228340061913e-02,-1.486345838735928737e+00,2.857818938764467021e-03,1.595993266904770280e+00
1.295828998021761436e+00,-5.075370153008407215e-03,1.592361418905738901e-01,-8.887667624537698430e-02,-1.500643605750383358e+00,2.882122185155822081e-03,1.611343540537063745e+00
1.308171246577671809e+00,-5.124738983909082890e-03,1.607540938520060081e-01,-8.972102976221663084e-02,-1.514939348707912359e+00,2.907498413151188288e-03,1.626692395645250144e+00
1.320513141523974809e+00,-5.173751960569461517e-03,1.622715570630361981e-01,-9.056610316139312999e-02,-1.529233745096519215e+00,2.933589299573213793e-03,1.642040307981915248e+00
1.332854804410430916e+00,-5.222530578180339944e-03,1.637886984058241069e-01,-9.141165116881211361e-02,-1.543527255550202426e+00,2.960150854960375000e-03,1.657387600608103639e+00
1.345196316640794976e+00,-5.271156565640922054e-03,1.653056301347533008e-01,-9.225750856612080497e-02,-1.557820189545793710e+00,2.987018946669195429e-03,1.672734490327684398e+00
1.357537732113996753e+00,-5.319684248775047308e-03,1.668224268639733054e-01,-9.310356539987196811e-02,-1.572112752562986770e+00,3.014084469441513647e-03,1.688081120944957547e+00
1.369879086110131539e+00,-5.368149314222137036e-03,1.683391376019471863e-01,-9.394974936907374286e-02,-1.586405079441362886e+00,3.041275754640082596e-03,1.703427586742918720e+00
1.382220401462291193e+00,-5.416574929085982149e-03,1.698557941656417825e-01,-9.479601349036670399e-02,-1.600697257644299043e+00,3.068546274562322651e-03,1.718773948827845288e+00
1.394561692781735474e+00,-5.464975959739604150e-03,1.713724169707120382e-01,-9.564232758972934789e-02,-1.614989343250613274e+00,3.095866171179295634e-03,1.734120246353995753e+00
1.406902969314614893e+00,-5.513361836506192049e-03,1.728890189679077594e-01,-9.648867251326009864e-02,-1.629281371808474432e+00,3.123216503354342422e-03,1.749466504124427502e+00
1.419244236845543128e+00,-5.561738472920296772e-03,1.744056082765155224e-01,-9.733503624065065196e-02,-1.643573365598399505e+00,3.150585395133020938e-03,1.764812737675299559e+00
1.431585498955428193e+00,-5.610109536178242706e-03,1.759221899324074911e-01,-9.818141131577817760e-02,-1.657865338424073798e+00,3.177965481427236227e-03,1.780158956628440592e+00
1.443926757834560703e+00,-5.658477272504569555e-03,1.774387670205896939e-01,-9.902779316456644665e-02,-1.672157298744082254e+00,3.205352247960036038e-03,1.795505166876864678e+00
1.456268014808301814e+00,-5.706843045913956303e-03,1.789553414137117215e-01,-9.987417901450612590e-02,-1.686449251685644413e+00,3.232742958061862737e-03,1.810851371989826930e+00
1.468609270669958278e+00,-5.755207673018958303e-03,1.804719142312478652e-01,-1.007205672011934894e-01,-1.700741200316770119e+00,3.260135971686395351e-03,1.826197574104639898e+00
1.480950525891557845e+00,-5.803571636647575360e-03,1.819884861392893072e-01,-1.015669567388215455e-01,-1.715033146459006730e+00,3.287530316129050334e-03,1.841543774488457075e+00
1.493291780744584685e+00,-5.851935221812709642e-03,1.835050575270997797e-01,-1.024133470496337850e-01,-1.729325091178111506e+00,3.314925421818770701e-03,1.856889973882516642e+00
1.505633035390701480e+00,-5.900298592223407468e-03,1.850216286211434635e-01,-1.032597377969750596e-01,-1.743617035092029255e+00,3.342320958608979709e-03,1.872236172717293812e+00
1.517974289922221942e+00,-5.948661842921865173e-03,1.865381995495454248e-01,-1.041061287895956866e-01,-1.757908978556088186e+00,3.369716735960537335e-03,1.887582371238806900e+00
1.530315544388713533e+00,-5.997025026886149135e-03,1.880547703876800369e-01,-1.049525199177594459e-01,-1.772200921771116100e+00,3.397112646325695096e-03,1.902928569587118091e+00
1.542656798819734831e+00,-6.045388175152766053e-03,1.895713411752240063e-01,-1.057989111199617582e-01,-1.786492864848980844e+00,3.424508630132550024e-03,1.918274767840614459e+00
1.554998053233020983e+00,-6.093751303069439018e-03,1.910879119351420741e-01,-1.066453023626081631e-01,-1.800784807852892300e+00,3.451904653275050805e-03,1.933620966042326472e+00
1.567339307634938450e+00,-6.142114420867983426e-03,1.926044826817587818e-01,-1.074916936272529711e-01,-1.815076750816956519e+00,3.479300698245424428e-03,1.948967164216469428e+00
1.579680562031171576e+00,-6.190477532754812273e-03,1.941210534206447846e-01,-1.083380849027264503e-01,-1.829368693760216047e+00,3.506696754357108148e-03,1.964313362376230998e+00
1.592021816425813086e+00,-6.238840641799470177e-03,1.956376241545285666e-01,-1.091844761844527056e-01,-1.843660636691765831e+00,3.534092816380507429e-03,1.979659560527920803e+00
